date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle
1974-04-01,40.81338036640965,40.5335234727228,0.0068806060114776635,24.551737442035787,24.492529327738808,0.0024144776529628764,7.399248389090818,7.048281023991332,0.04859466530037504,102.3762266664193,99.89857273690916,0.024499125556391554,41.64254139271269,40.98327570205364,0.01595820058975317,19.985808233659007,20.280334244226673,-0.014629226697915776
1974-07-01,40.22569371496301,40.59406405005009,-0.009115911658989173,24.47733924111856,24.55254649577867,-0.0030678151708545265,6.988143742971763,7.065859438349919,-0.011059694029570188,101.51884766219419,99.65658315319398,0.018514365268173627,41.89627503845507,41.17304114630032,0.01741322067426676,19.763934782641595,20.309803620929817,-0.027244905290388033
1974-10-01,39.86949261947247,40.66081588499036,-0.019653438594043227,23.90354134297633,24.61604247317412,-0.029371742140646084,7.011933759254053,7.087498761386814,-0.010718974048495422,99.36159440160019,99.43337280477999,-0.0007221350450441477,42.03810540007879,41.36249712360542,0.01620187468525147,19.840844732868934,20.34016315459713,-0.024854733742986745
1975-01-01,39.193616688587504,40.73637049413303,-0.03860742337910228,23.892566638427894,24.684115505314853,-0.03259254855928573,5.9248443296904805,7.115219277395485,-0.18308163689042223,95.8205913537212,99.23724396640716,-0.035035784097308564,42.187235733697065,41.55267984658405,0.01515568839200121,19.945288455001062,20.371393287076938,-0.021138679097683077
1975-04-01,39.287737585773556,40.82284172596738,-0.038329321510981895,24.107074683802686,24.757423381740306,-0.02662002589689516,5.786204999842344,7.15103712623855,-0.21178076255940326,94.49626895552557,99.07640579770774,-0.047330976435110195,42.065085137860365,41.74506743143129,0.007636765998110917,20.195354251236292,20.403157480833055,-0.010237076952023472
1975-07-01,39.734332906573975,40.92138127965956,-0.0294370734347682,24.335588275433093,24.83612840145179,-0.02035956642217407,6.1627698893217815,7.196207777796126,-0.1550278559025413,94.815935879515,98.95687857025275,-0.04274669012033794,41.87278288285175,41.94156269879849,-0.0016412424605509734,20.41284436054969,20.434847163383463,-0.0010773095928278131
1975-10-01,40.07136239723628,41.03217840903118,-0.023694673623496865,24.477785811034554,24.91998320995892,-0.017904015503627857,6.282755192276079,7.251089324460319,-0.1433431000764236,95.95832214259386,98.88177437281432,-0.030010985405345636,41.813750032259804,42.144305753877035,-0.007874346935231369,20.43644273511391,20.465719043480668,-0.001431528901813639
1976-01-01,40.7773700577854,41.15467725228186,-0.00921031206036993,24.861001065152603,25.0084215456971,-0.00591227659154514,6.82363370881727,7.315375391521709,-0.06958621935723097,97.07173047528364,98.8516113680573,-0.018169655975785126,41.79284725642155,42.35543572415344,-0.013371558641033676,20.644759615497385,20.49501161417692,0.007279994915381671
1976-04-01,40.89265602226944,41.2877131050826,-0.009614464626813923,24.936075543365998,25.100590307696507,-0.006575792145527615,7.1152610406479555,7.388117158452528,-0.03763100050440604,96.6885737117122,98.86511327171013,-0.022261195652318655,41.91902409340388,42.576927476647946,-0.015572738495858385,20.734528672667086,20.521940953124936,0.010305758249393726
1976-07-01,40.91879140993375,41.42987520225697,-0.012412838618697908,25.134101892748436,25.195532034242298,-0.0024411134040169813,7.120865433992022,7.468026164124654,-0.04760146141625543,96.60835547068818,98.91993875860783,-0.023645590519094206,42.09926316333346,42.810443517107444,-0.01675184175525235,20.72782732243648,20.545813211267777,0.008819929075189581
1976-10-01,41.03263134298531,41.57948894900553,-0.013239354996688046,25.29510460748117,25.29217146406463,0.00011596368287092318,7.162726240276832,7.553594721427184,-0.05313290367700252,96.69851762390746,99.01241752928225,-0.0236471991549303,42.29054419874302,43.05726958412382,-0.017967560698321616,20.73996156755906,20.566065012171595,0.008419961790704367
1977-01-01,41.33760092707071,41.73453526643673,-0.009556450054370114,25.530580328866332,25.389378252119634,0.005546054734310246,7.489749318549904,7.643025185027668,-0.020258163280393315,97.29265063340458,99.13744618376111,-0.018783779284208713,42.48768515640392,43.31827480875537,-0.019360324064741086,20.777236159738717,20.582245995740795,0.00942911267348956
1977-04-01,41.94394009359808,41.89262004008884,0.0012242883018487305,25.6240669595577,25.486006463325793,0.005402490068285193,7.950585014363695,7.73417888210515,0.02759619044086481,98.67414751997555,99.28846338859162,-0.006206402691097068,42.745362126802,43.59386802943575,-0.01965579770178838,20.84550787607121,20.594015047801904,0.01213797352036794
1977-07-01,42.49247481090427,42.05106214303495,0.010442351830443286,25.812827586911308,25.580981428028196,0.009022399237800016,8.30672780032553,7.824714403373196,0.05977852702513875,99.24863978015766,99.45772389075044,-0.002104453867453948,43.09926743648608,43.88394584362853,-0.018042554742390138,20.97795763052186,20.601154403283402,0.018125136607539005
1977-10-01,42.30392169676248,42.20717209590371,0.0022896317816667455,25.895292491028258,25.673299564270746,0.008609670700841399,8.254470943376333,7.912316999052636,0.0423343269636316,99.78132457557298,99.63705596383181,0.0014468940778664674,43.54748434290124,44.18786697449024,-0.014598311732552549,20.73710553331514,20.603605338867876,0.006458556502183299
1978-01-01,42.25822870155906,42.35849733720609,-0.0023699494715105907,25.976448341186583,25.762089087313722,0.00828629841764883,8.341278932434388,7.994872261197481,0.04241618500449462,99.81583026983625,99.81810250157713,-2.2763983150930756e-05,43.972826675111335,44.504476836121945,-0.01201791959669718,20.639716844108246,20.601545659270748,0.0018511167418435726
1978-04-01,43.70164908431619,42.502612725170344,0.02782028794558178,26.453499325523186,25.846606953261457,0.023209115917429468,8.820125994396998,8.070404528243019,0.08883254655468154,102.27967103179022,99.99253688683702,0.022615381997060702,44.402385310840444,44.83218308426468,-0.009633062719339058,20.937709303373833,20.595239274339487,0.016491860214693066
1978-07-01,43.93942937479916,42.63700083076405,0.030089640014520302,26.458784843022155,25.926237084704592,0.020332762526602544,9.032939547647219,8.137102265871107,0.10444371611367043,102.67512464684792,100.15197382989105,0.024881103182601727,44.92398053520983,45.169009487192255,-0.005439481053520101,20.913235703743407,20.58497632576396,0.015820740640442477
1978-10-01,44.32383971412545,42.75986265377112,0.03592280070962062,26.508134505748238,26.000736098549275,0.019326799266514705,9.22919363772075,8.19358232401603,0.11902047707224206,103.43370159432035,100.28939737035455,0.03087086293903596,45.474430838260936,45.51264681689182,-0.0008400309552305529,20.906199591530363,20.571260814066072,0.01615075054249049
1979-01-01,44.20433944842571,42.8701943208595,0.0306461484375804,26.543160897457085,26.0701926231797,0.017979504579654915,9.199298475442301,8.239003335199504,0.11024784633857765,103.7116457608485,100.39932671808697,0.032458910109025574,46.06141755143702,45.860558745165875,0.0043702090412391925,20.720277335615098,20.55480057216515,0.008018284079327032
1979-04-01,44.06528787316525,42.967957874847166,0.025217677232943547,26.488264019724003,26.13501538950792,0.013425766705927877,9.17091319082392,8.273168768303567,0.10301926602311307,103.60513244119815,100.47821607418958,0.03064592101291197,46.631541328722356,46.21010571958566,0.009078652030832579,20.58009957669143,20.536509796844243,0.0021203011066233124
1979-07-01,44.19014388008789,43.0539516372021,0.026047756613538198,26.701742842467052,26.19591459678031,0.019125371086765597,9.038606554665934,8.296499673103005,0.08567132062107685,104.07509226235048,100.52457486878137,0.034710455914297,47.15662757865136,46.55869395591438,0.012760810650762178,20.49729914922716,20.517402964039096,-0.000980322439814607
1979-10-01,44.07300510130444,43.12967093615059,0.021636284753933754,26.778817591591636,26.253829684030197,0.019799315500503845,8.864733789915782,8.310002508178233,0.064620999043147,103.77498456581742,100.53886628755052,0.03168056324370916,47.600540778215844,46.903918026831946,0.01474291007902817,20.414317665209175,20.498518180847835,-0.004116098665681633
1980-01-01,44.02370805006194,43.19733349656709,0.018949539398324777,26.86232634716824,26.310024391980647,0.020774775289271297,8.75098861643722,8.315173733920238,0.05108467225898661,103.08612397094137,100.52376555934688,0.025170621133348448,48.027893507376646,47.24368052909363,0.01646305728409203,20.41598555231488,20.480877225651117,-0.003173433040432716
1980-04-01,42.94826283684592,43.259761742659556,-0.0072267115041873,26.17292763585579,26.366100266208772,-0.007353523981655119,7.9728168645193955,8.313877851366499,-0.04188828500167752,100.82974887408722,100.4839633153158,0.0034352940499591256,48.42753854982813,47.57626664891774,0.017734593135537047,20.14731718396024,20.4654458586439,-0.01566675881222368
1980-07-01,42.720576423229225,43.32031045218248,-0.013940900979290127,26.378351909874986,26.424015782843874,-0.0017296150285726064,7.404111451188232,8.308261883786207,-0.1152149799652511,99.9546978269505,100.4257433518823,-0.004701520665768122,48.607281917387915,47.90041345148946,0.014649217438889472,20.128256345353012,20.453146902158498,-0.016012137200486887
1980-10-01,43.3670613460984,43.382158143055946,-0.0003480560908526442,26.60910246775482,26.485625130799438,0.004651217367424909,8.010471766124573,8.300259270862702,-0.03553709527797011,100.9489747760504,100.3556032444318,0.005895278249212765,48.67186083098557,48.21536719418906,0.009423265048863705,20.292384084991433,20.444701952741713,-0.007478128280471008
1981-01-01,44.06340533577577,43.44812309840813,0.014061973025094154,26.596153261805966,26.552772105508687,0.0016324381210410799,8.735671098601735,8.29120257588888,0.05221974726117118,101.17960126422048,100.2797340249696,0.008933547037549339,48.88505102121753,48.52080891411866,0.007478888952380913,20.55618943139363,20.440628773046353,0.0056375577164939905
1981-04-01,43.59346155290966,43.5210320406206,0.001662858291217706,26.431830182518794,26.62739914732337,-0.0073717561646033936,8.40629197548391,8.282235565184308,0.014867542405692102,100.92481340599369,100.20467933972097,0.007160930341417959,49.27952862123212,48.81670983065531,0.009436085052386467,20.313090319489337,20.4413517639335,-0.0062943748634243235
1981-07-01,43.96609997469932,43.6041163519791,0.008267324203588444,26.403035872856496,26.71150265772065,-0.011615285059520808,8.795582394330761,8.27476726372581,0.061038799157325574,100.52739119202523,100.1375227206398,0.0038857711031043962,49.57314021180312,49.103280549034295,0.00952331286930752,20.496675715646877,20.447370617183577,0.0024084147372827047
1981-10-01,43.34023362791739,43.70068308474762,-0.008282346531458984,26.082822718584392,26.806988785425634,-0.027385664820123612,8.499371076065147,8.270278999065699,0.02732392495745506,99.75066845300178,100.08577788253083,-0.0033538401006429908,49.95290383469522,49.38103781362332,0.011514137655549206,20.25285788132328,20.459108996551855,-0.010132297483041786
1982-01-01,42.541162925192964,43.81430515819789,-0.02948821922997924,26.16878223560076,26.915607324477357,-0.028139133673739103,7.643684635633388,8.270566798275684,-0.07882327429011893,97.7823832080131,100.05719132782015,-0.022997505768363347,50.26636113861004,49.65081457777206,0.01232129198607046,20.09460414149494,20.477026925236565,-0.018852291613182803
1982-04-01,42.605366879495556,43.948381687762094,-0.031035573359988078,26.080598375054986,27.03868939566697,-0.036077100280900165,7.590532121030138,8.27757488481576,-0.08664834006704636,97.93435840437631,100.05930401821814,-0.021465608345518028,50.35085992597766,49.9138288617818,0.00871760212324757,20.092810994278178,20.501461511196794,-0.02013408771971248
1982-07-01,42.319032065212994,44.1055646546066,-0.041349041653086616,26.219588597432107,27.177131649593775,-0.03586908369649944,7.454200560491926,8.292859202250982,-0.10661710030191607,96.95258845972873,100.09824297774378,-0.031930053250811774,50.42575123461171,50.17171691384358,0.005050521955094922,20.07845926417609,20.53251548655242,-0.02236218886981911
1982-10-01,42.20743230181092,44.28771614880981,-0.04811102433196357,26.614754358519836,27.331254161904212,-0.02656515131088888,6.813131206850143,8.317558647829376,-0.19951697010855995,95.75826732785883,100.17883728952923,-0.04512999446546839,50.45777240200454,50.42642781763359,0.0006213973112005888,20.183019081156054,20.57003957458462,-0.01899401623628849
1983-01-01,42.650080000403335,44.49561559582919,-0.04236150870367883,26.824594604212376,27.500789517307027,-0.02489553818900836,6.944026881291715,8.35229828973486,-0.18465489676531366,96.08516383868727,100.30397799085893,-0.04297043358106123,50.3482659660032,50.68011277596608,-0.006569401737507086,20.365039493008215,20.6136013158486,-0.012131435614557873
1983-04-01,43.507881207654975,44.728750658308805,-0.027674387450089988,27.346308445618533,27.68502427376152,-0.012310081866365064,7.461730101775235,8.396700199998927,-0.11805149088148292,96.95328463138108,100.47379305664008,-0.03566766713061842,50.277599916853795,50.9349872648637,-0.01299041178261584,20.66368671577339,20.66252460476555,5.6240868495649465e-05
1983-07-01,44.25195589348655,44.98544373859097,-0.016439393506206823,27.827300116779366,27.882809360155683,-0.001992789540979256,7.824011526328372,8.449435319870812,-0.07690220715242102,98.61219066474828,100.6857658286902,-0.02080954594637241,50.327446734566664,51.193101495300155,-0.017054197533791893,20.779374374395143,20.715974075697886,0.0030557809682418835
1983-10-01,45.046188382914735,45.26322660996701,-0.004806556324648437,28.163420764009565,28.09276020414756,0.0025121007436141873,8.52912087744629,8.508537738402897,0.0024161945630178927,100.17523441669856,100.93516187908801,-0.0075573525111680695,50.46361893058768,51.45612952803089,-0.01947693137134987,20.917413326780437,20.7731094713451,0.0069226491797169665
1984-01-01,45.735864435569205,45.559125107733294,0.003871834577409139,28.29972836169567,28.313424712611546,-0.0004838575645171872,9.255556493816997,8.571588664095897,0.07677098273913696,101.66861758247998,101.21592660330693,0.004462555117199507,50.70537196214814,51.72522866673104,-0.0199137835931662,20.999217409163876,20.83312300932233,0.007940998327971016
1984-04-01,46.408341633742694,45.869964811142125,0.011668678198015314,28.656541947885675,28.543355884477577,0.003957566898794784,9.478128251120769,8.636115906063964,0.09303392107807573,102.73149453386424,101.52148916563208,0.011848243305107253,51.2015980327229,52.00094783331175,-0.015491202843984642,21.092403963468335,20.895289120596424,0.009389241298725093
1984-07-01,46.73119273145249,46.19260506399504,0.011592158551898102,28.759240435315828,28.781054107569236,-0.0007582051316115113,9.597981143457032,8.699990711893587,0.09823082074006972,102.90290483109408,101.84550255281553,0.01032888795181286,51.72909181199645,52.28319749621992,-0.010654720319689837,21.140161946632958,20.95897818178227,0.008607533690707658
1984-10-01,46.97184353116157,46.52415983882187,0.009576604296888558,29.005869240271867,29.025042591295477,-0.0006607978787904756,9.417362377960847,8.761530796609378,0.07218440888772992,103.25830895649983,102.18230568308182,0.010475174194508163,52.2481568013876,52.57137765232603,-0.00616720684904104,21.12750020444383,21.023676510374653,0.004926263612438753
1985-01-01,47.3228228141327,46.862000429327985,0.009785569398356841,29.48897999338,29.273780182769244,0.0073243929328259405,9.059947004082954,8.819549956302765,0.026892427244448847,103.85488690959184,102.52682902910323,0.012870095647305568,52.74753482209079,52.86452321536757,-0.002215437201027015,21.135327420504634,21.088977601010598,0.00219541034894144
1985-04-01,47.62590387730494,47.20370347119255,0.008904459431643641,29.738019762945285,29.525659525238652,0.007166654152250818,9.171027676091656,8.873236027764838,0.03300979118400882,104.31460167969367,102.87460958944753,0.013900485146323582,53.130178369508144,53.16144250702813,-0.000588270988131967,21.15612249984974,21.15453502521935,7.503899603511499e-05
1985-07-01,48.22630061948743,47.547064507955184,0.014184476009158509,30.27792169746647,29.77915293640317,0.016610207258153764,9.038441386963932,8.921914689775601,0.012976171715042284,104.33365986718759,103.2219541218488,0.010712467422904659,53.5143132107504,53.46084265540076,0.0009996818302293597,21.366342335923648,21.220027142422776,0.006871483576077697
1985-10-01,48.44169587418534,47.89008069913384,0.011452528414464425,30.29612999020965,30.032813929898275,0.00872939969802955,9.369247698220747,8.965091531395794,0.044094487818403305,104.54758675305784,103.56601917275975,0.009433067621603897,53.83384387236587,53.76138144716468,0.0013469452002441429,21.388604470029563,21.285129325306848,0.004849603646992495
1986-01-01,48.65340613231382,48.231119212794454,0.008717379627736221,30.475448827921785,30.285461184819287,0.00625363452361416,9.319235123716151,9.002346968635582,0.034595239425559754,103.88340273262129,103.90461952369888,-0.00020421572832685086,54.1170082336948,54.06171997644813,0.0010221651331141501,21.531685323688222,21.349604698180357,0.008492362040483314
1986-04-01,48.73834203148752,48.568849830258436,0.0034836556147039843,30.575322817597204,30.536041421919986,0.0012855678015384342,9.170454448728433,9.033516084209603,0.015045173506943677,103.3174845480366,104.23615720231649,-0.008852445525893593,54.49568563914058,54.36053526331911,0.0024831000772098655,21.593230907188424,21.41327852659972,0.008368660149166818
1986-07-01,49.06485232814071,48.902174229817355,0.0033210816651605413,31.063871184432827,30.783589171000067,0.009063716783382247,8.900373193285914,9.058640809335177,-0.01762588006706567,103.54480260689245,104.55900257136393,-0.009747135505140392,54.81811335263462,54.65651063093262,0.0029523342159620825,21.66208591569079,21.47608814442742,0.008623402725232321
1986-10-01,49.18395658103105,49.230074970306134,-0.0009372320577458737,31.181271338422878,31.02713609955459,0.004955457329174351,8.892079599867646,9.077861883528325,-0.020677741588333465,104.01894941989072,104.87092847985078,-0.008157252929628989,55.05758874112485,54.9483873535614,0.0019853725644765063,21.617275191893718,21.53808299979463,0.0036701018973461785
1987-01-01,49.37527976205101,49.551615054100274,-0.0035649654046125967,31.19587515717738,31.265865066350262,-0.0022410499039882126,9.109302239820073,9.091233309635204,0.0019855389498801834,104.94610455283895,105.16904463505378,-0.0021220760781757164,55.25452141450083,55.234983927880066,0.0003536532589922814,21.549605663533047,21.59942971716333,-0.002309394652028285
1987-04-01,49.764279927648886,49.86580966379347,-0.0020381346982039084,31.61500425110446,31.49903721533621,0.0036748452033821266,9.055720586364705,9.0987034662833,-0.004735260133826635,105.2443472538063,105.44989632130158,-0.0019511604039896824,55.532677764946726,55.515166185306086,0.00031538801948549633,21.641288174502947,21.660346658287466,-0.000880266303513455
1987-07-01,50.061380700753965,50.171544102396254,-0.002198148886036755,31.949531864937743,31.72585410031194,0.0070255933678669,8.98282404380072,9.100243397023288,-0.012986845723294227,105.6935991806279,105.70986063871756,-0.00015384287594599755,55.79888208297887,55.78779332645696,0.00019874696540078673,21.67398945973618,21.721023397593488,-0.0021677125170835865
1987-10-01,50.795394935828114,50.467620121761634,0.006473754679714894,31.959307984318635,31.94557556810944,0.00042977674497457485,9.599803573161019,9.095808790378396,0.053928902194569694,106.52289988770947,105.945162407818,0.005438359982837149,56.04947265795381,56.051718262701904,-4.0063887456476266e-05,21.84605252288924,21.78163970712379,0.0029528429892025088
1988-01-01,50.919643883553114,50.75275093017262,0.003282958045423001,32.43739930536924,32.15759112431918,0.008663518000580517,9.118986331701274,9.085293382430732,0.0037016556844955417,106.33130435645266,106.1519998135718,0.0016877051695090017,56.43019826227873,56.30578536862443,0.002207155872581801,21.873242588838135,21.842347801140946,0.0014134450691445366
1988-04-01,51.470503663167555,51.025838174598476,0.008676763879732263,32.64452894664069,32.36129258206879,0.008714239748846442,9.267849478466365,9.068909149165965,0.021699378763340604,107.57971991854463,106.32692524056864,0.011713605264791482,56.701872291901886,56.54882401486367,0.0027028243569482413,21.905903372392057,21.903342023800203,0.0001169318746128134
1988-07-01,51.645340921699585,51.2858776859101,0.006984561185452431,32.86614478766058,32.55624320663418,0.009473940296973904,9.2091416741786,9.046899240315861,0.01777457731536991,107.60605508729401,106.46660871724256,0.01064551737359487,56.992390016417886,56.779730329605236,0.0037383487945943372,21.93754315104713,21.96483829505336,-0.0012434472401747776
1988-10-01,52.21724648476732,51.53213821952814,0.013207176616126581,33.21453293707748,32.74218519979985,0.014323205457671406,9.310485382785133,9.019637809547774,0.0317370464512603,108.57102606086603,106.56851685874821,0.018616447809613135,57.26999882210945,56.997488637315776,0.004769697968979081,22.01466083587115,22.027056570691755,-0.0005629088000129734
1989-01-01,52.60044630159962,51.7641153896168,0.01602744842401993,33.31086503728763,32.919061120017,0.011831765811450179,9.596559067503614,8.987604373608598,0.06555826757706829,109.35269172584061,106.63085515072247,0.025205444718330305,57.53038766814163,57.20121251505973,0.005738193414564385,22.03803248083171,22.090202143701163,-0.0023644583844601996
1989-04-01,52.88623561590893,51.981740298906054,0.01725059989416966,33.48714439383241,33.08711961221479,0.01201754467503946,9.432865304341213,8.951457905362187,0.05238348689467953,109.53654679980625,106.65310891908625,0.02667665913594508,57.88860214681071,57.39018625097788,0.008647193615876958,22.085554601010678,22.15447490051542,-0.003115746351758819
1989-07-01,53.15743231460204,52.185481020025136,0.018453616777512227,33.68816274969072,33.246870692699595,0.013185873768362999,9.300414460567206,8.912218974206978,0.04263571122107823,109.5381358485951,106.63648786008986,0.02684702043083842,58.18765744109531,57.56390432414966,0.01077755055953844,22.15860010761184,22.220044281590138,-0.0027690892358727126
1989-10-01,53.14388755369899,52.37639204412161,0.014547138184033415,33.785173084710024,33.39909436829758,0.01149325522058442,9.208104959124087,8.871185488101466,0.03727563123154187,109.3003082741566,106.5840213700483,0.02516560846162541,58.446180032643085,57.72218085963091,0.012464814713800898,22.14988003991719,22.287038430231995,-0.00617319249891235
1990-01-01,53.296257207213706,52.5561619333304,0.013983758520495826,33.92283006323497,33.54486916269682,0.011204320255952194,9.173612285526792,8.82986917646111,0.03819093426411024,108.76660269708249,106.50055817152817,0.02105410061210833,58.33460488876464,57.86523167428209,0.008078768115773016,22.299083261202604,22.35554847142193,-0.0025289757466615548
1990-04-01,53.37705033327222,52.726991672440434,0.01225338417150068,33.883708792804185,33.68554043756942,0.005865654145092325,9.0876688019214,8.789959112804807,0.033308357735942096,108.07127628253821,106.39263539076143,0.01565461676201707,58.56340008225205,57.993740029574035,0.009774855284502948,22.395475856650037,22.425580275240506,-0.001343316098078251
1990-07-01,53.29005567246002,52.89158000937843,0.0075055828846024575,34.07928577857051,33.82271718415401,0.0075570617730207346,8.866310868512413,8.753323171327331,0.012825379427016337,107.26238907627732,106.2681825027536,0.009312144398172961,58.75062484759671,58.1087010364898,0.010986376362280836,22.443343429520837,22.497104374531734,-0.0023925427218900452
1990-10-01,52.66190515116275,53.05306972079141,-0.007400396307265744,33.92181748819286,33.95816160808231,-0.0010708348425048086,8.30922540955353,8.72198186383455,-0.04848009738372738,106.51695938105622,106.13614136705583,0.0035815929299776172,58.8523217864843,58.21148410697359,0.010948628846864317,22.266077546974294,22.57007211237905,-0.013560451825524122
1991-01-01,52.30404580868215,53.214893331457354,-0.017264581210866936,33.57033782446358,34.09382634373781,-0.015473448034647674,8.012804150811698,8.698003375517052,-0.08205272118902585,105.25190493487162,106.0060302414289,-0.007139410021652637,58.84538936744392,58.30387753700713,0.009244883925654257,22.288100513963528,22.64440045627787,-0.015859674084948594
1991-04-01,52.60566002114052,53.38027878391635,-0.014617647672057643,33.71690919725911,34.2316726729211,-0.015151848932706713,7.955344977844706,8.68318490209129,-0.087544358561368,104.3812172500858,105.88755842889476,-0.014328013694248298,58.77159665737549,58.38808719273763,0.0065468055532935665,22.54789095913761,22.71981281379399,-0.007595820725756486
1991-07-01,52.74208058300591,53.551916650618026,-0.015237958090648096,33.767418808144406,34.3733613392541,-0.01778548770766175,8.052266006320094,8.678891271250542,-0.07494024349919881,104.0045187603757,105.78992228102256,-0.017020914528605324,58.66122884673182,58.46667393903964,0.0033220963066149523,22.674463651882313,22.795802983938614,-0.005337097363130816
1991-10-01,52.78016695913215,53.73204241555204,-0.01787402221818768,33.70117467553425,34.52025419133426,-0.02401353619251667,8.246510367496263,8.686044327497525,-0.05192751232166559,103.53818699360968,105.72134677360575,-0.020866327598950463,58.559852887205025,58.54245437977287,0.00029715055093681997,22.7709952019982,22.871749388249828,-0.004414911978226854
1992-01-01,53.29430516354225,53.92241066102456,-0.01171669320794333,34.34300160313222,34.67335209664599,-0.009573180811115467,8.013842491235408,8.705204205702179,-0.08275067356285337,102.70211998694533,105.6889310964845,-0.02866740815441915,58.54308203209703,58.61838234443527,-0.0012854110881432845,23.116620348904643,22.94694560332712,0.007367015968680057
1992-04-01,53.751002084628425,54.1242002173205,-0.006919099359243841,34.52002326819991,34.833152730514996,-0.009030057688587334,8.415434191594361,8.736700557843792,-0.03746518419912226,102.88895137118,105.69841987916793,-0.026939679066288136,58.466721649949214,58.697438062055404,-0.003938349592327306,23.297827700911522,23.020612497209886,0.011970114388202724
1992-07-01,54.13624455356895,54.33821483208898,-0.003723835325964764,34.84770003063117,34.9999557800126,-0.004359659283335926,8.443325056824682,8.780464291621454,-0.039153091740446566,102.76974376196861,105.75371058969237,-0.028621917311012268,58.46757522025391,58.782570926046,-0.00537306730896514,23.482375250426113,23.09206763061851,0.016760984482751873
1992-10-01,54.534300058091546,54.56504097995215,-0.000563540024745457,35.159008562550376,35.173870592448004,-0.0004226196992753728,8.63597043021006,8.836267620800697,-0.022928484018103212,103.13207115558723,105.85698279255072,-0.026078553072897748,58.4535239756057,58.8766038504307,-0.007211817056232306,23.602971046041148,23.16079411773275,0.018911655441871122
1993-01-01,54.48700279658069,54.805153853593666,-0.0058220455234896384,35.217100805394566,35.3549147854298,-0.0039056318305630278,8.775533628188425,8.903705147974991,-0.014499919034779651,103.76869128765576,106.00859135889058,-0.021355841509280715,58.51897526234034,58.98218287762785,-0.007884348071911518,23.479159949422844,23.22651336835609,0.01081877328317482
1993-04-01,54.677522818132715,55.05902441423058,-0.00695307338713036,35.48233630104009,35.54309926517329,-0.001711020241491834,8.788946485857352,8.982271207719007,-0.02175791798941651,104.71026601552778,106.2072273195542,-0.01419499555474868,58.629618022825504,59.1017121914083,-0.008019899173786094,23.40784550596058,23.289220307434665,0.005080638435460028
1993-07-01,54.79445743748162,55.3269380770323,-0.009670868900791163,35.72647275212235,35.73835010075642,-0.0003323970666766485,8.725045149281383,9.071394702612137,-0.0389283804882079,105.04368512775567,106.45021347074125,-0.013301084230095128,58.72091903957924,59.237331912388946,-0.008755914366568973,23.396735965997685,23.34906914764003,0.00203940587879492
1993-10-01,55.38278431965307,55.60895125662646,-0.004075389015750552,35.94923112549298,35.94055526481596,0.00024136560017140596,9.105588870860785,9.170385314761736,-0.007090917807798025,105.75129374223411,106.73395690454907,-0.00924930238546029,58.78130023809726,59.390915398735906,-0.010317494094073787,23.536505193135675,23.406291362146128,0.0055477804698478295
1994-01-01,55.78733833955835,55.904790466860504,-0.0021031414093393153,36.23079530077481,36.14959440545836,0.00224372733310485,9.42123782882985,9.278318406969909,0.015286160057049525,106.1633730235437,107.05398323636982,-0.00835406092738289,58.961494289136105,59.564043624219806,-0.01016750544318512,23.62325390194753,23.461151759666418,0.006885625100969239
1994-04-01,56.41799115248546,56.214039440867445,0.0036215618853328024,36.45883322190418,36.36535133451606,0.002567332248317289,9.847730725234475,9.394198921142245,0.047148682696353195,107.64149680174546,107.4051802609048,0.002197817136203817,59.22267265804554,59.75794737937092,-0.008997739841027474,23.63995249879925,23.514000118500068,0.005342189693721799
1994-07-01,56.59542724202478,56.536203778341395,0.0010469833866828537,36.691009077690914,36.58775964602169,0.0028179922177598016,9.663421729388565,9.517081663376436,0.015259547954276087,108.61610693288917,107.78183255155153,0.007710595735652248,59.553662307323705,59.97351114636323,-0.007025190233323819,23.529826842282343,23.565291514395025,-0.001506087257188593
1994-10-01,57.08480927233605,56.87091098189489,0.003754064142976965,36.957927180989515,36.81681144406189,0.003825588857690576,10.011974818543749,9.64626023153998,0.03721155897438955,108.76242021426617,108.17831041320416,0.005384984284655836,59.820392210055246,60.21131370905963,-0.006513660339502181,23.67547271989993,23.615564336639636,0.0025336054794249385
1995-01-01,57.205220914233436,57.21782094365844,-0.00022023587681907486,36.977670701208304,37.05256480848213,-0.00202333904002705,10.095976160001763,9.781084218263743,0.031686605799734036,109.13451981536535,108.58943448277577,0.005007133672391362,60.246778668868174,60.47169831558722,-0.003726354284806277,23.614026136558454,23.665339564714696,-0.0021706487615893444
1995-04-01,57.256555870481165,57.57672347605773,-0.005576230810702576,37.26178223677027,37.29516929314413,-0.0008956122244927478,9.848554454834504,9.921096681439872,-0.007338779190861899,108.75044594076246,109.01031829729067,-0.002386770461655807,60.638987354628505,60.7547876582906,-0.0019078464076871526,23.635699876592167,23.7151802374014,-0.0033570837654233188
1995-07-01,57.594857347925384,57.94739776429712,-0.006102382371744319,37.471370675408174,37.54473165583378,-0.0019558735133471394,9.76951209943468,10.06601186581534,-0.029898060992577857,109.71622082453429,109.43634371174154,0.002554177410980074,60.925945783233225,61.06058485347884,-0.0022074424809908066,23.600079642329526,23.765621925188768,-0.006989992818145385
